Episode,Experience,State,Action,Reward,Terminated,Truncated,Return
7,650,"[-0.4743150770664215, 1.1801180839538574, -1.052994966506958, -0.5133806467056274, 0.4837169647216797, 0.3170830011367798, 0.0, 0.0]",2,-3.7645416238616916,False,False,-172.6829
7,651,"[-0.4851321578025818, 1.1694368124008179, -1.0960439443588257, -0.47982943058013916, 0.499760240316391, 0.3208655118942261, 0.0, 0.0]",2,-3.824083289469672,False,False,-170.6246
7,652,"[-0.4960270822048187, 1.1580835580825806, -1.105895757675171, -0.5106763243675232, 0.518291175365448, 0.3706192970275879, 0.0, 0.0]",1,-3.4239460557930372,False,False,-168.4853
7,653,"[-0.5069729089736938, 1.1460843086242676, -1.1122262477874756, -0.5401473641395569, 0.5384469032287598, 0.40311479568481445, 0.0, 0.0]",1,-3.2160044394865666,False,False,-166.7287
7,654,"[-0.5179205536842346, 1.1334898471832275, -1.112200379371643, -0.5668434500694275, 0.5586020946502686, 0.4031035006046295, 0.0, 0.0]",0,-2.5027849988418325,False,False,-165.1643
7,655,"[-0.5292548537254333, 1.1217153072357178, -1.1513277292251587, -0.5309221744537354, 0.5795609354972839, 0.4191768169403076, 0.0, 0.0]",2,-3.7579809773910027,False,False,-164.3046
7,656,"[-0.540591299533844, 1.10934579372406, -1.1512978076934814, -0.5576200485229492, 0.6005191206932068, 0.41916409134864807, 0.0, 0.0]",0,-2.608938407402036,False,False,-162.1683
7,657,"[-0.5519298911094666, 1.0963810682296753, -1.1512670516967773, -0.5843173861503601, 0.6214767098426819, 0.4191513955593109, 0.0, 0.0]",0,-2.620624029156204,False,False,-161.1711
7,658,"[-0.5632023811340332, 1.0828849077224731, -1.142580270767212, -0.6072856783866882, 0.6402048468589783, 0.37456315755844116, 0.0, 0.0]",3,-1.5027864937482878,False,False,-160.152
7,659,"[-0.575055718421936, 1.0699924230575562, -1.2005013227462769, -0.5806691646575928, 0.658995509147644, 0.37581494450569153, 0.0, 0.0]",2,-5.555097088448849,False,False,-160.2517
7,660,"[-0.5869109034538269, 1.0565036535263062, -1.2004743814468384, -0.6073595285415649, 0.6777857542037964, 0.3758057951927185, 0.0, 0.0]",0,-2.445040609767716,False,False,-156.2592
7,661,"[-0.5993047952651978, 1.0435214042663574, -1.2542732954025269, -0.5851224660873413, 0.6967743039131165, 0.37977129220962524, 0.0, 0.0]",2,-5.545031152423621,False,False,-155.3678
7,662,"[-0.6117508411407471, 1.029891848564148, -1.2605433464050293, -0.6148157119750977, 0.717457115650177, 0.4136577546596527, 0.0, 0.0]",1,-3.3936373227465695,False,False,-151.3361
7,663,"[-0.6241512298583984, 1.0157241821289062, -1.2543792724609375, -0.6381617188453674, 0.7363834977149963, 0.37852713465690613, 0.0, 0.0]",3,-1.8406150342127876,False,False,-149.4369
7,664,"[-0.6365537047386169, 1.000960111618042, -1.2543491125106812, -0.6648509502410889, 0.7553094029426575, 0.378517746925354, 0.0, 0.0]",0,-2.525584771849992,False,False,-149.0871
7,665,"[-0.6496835350990295, 0.9866575598716736, -1.3266785144805908, -0.6444172263145447, 0.7740301489830017, 0.37441518902778625, 0.0, 0.0]",2,-7.209885215257134,False,False,-148.042
7,666,"[-0.6628727912902832, 0.9716842174530029, -1.3339331150054932, -0.6754454374313354, 0.7949389815330505, 0.41817706823349, 0.0, 0.0]",1,-3.640112492964447,False,False,-142.2546
7,667,"[-0.676011860370636, 0.9561843276023865, -1.327176809310913, -0.6980608701705933, 0.8138065338134766, 0.37735098600387573, 0.0, 0.0]",3,-1.8300368133886014,False,False,-140.0147
7,668,"[-0.68909752368927, 0.9401804804801941, -1.319887638092041, -0.7193877696990967, 0.8302041888237, 0.32795360684394836, 0.0, 0.0]",3,-1.4995958796760351,False,False,-139.5804
7,669,"[-0.7022432088851929, 0.9234821200370789, -1.327423095703125, -0.7516871094703674, 0.849188506603241, 0.3796868324279785, 0.0, 0.0]",1,-3.604287334561063,False,False,-139.4756
7,670,"[-0.7153516411781311, 0.9062620997428894, -1.3221622705459595, -0.7740526795387268, 0.8662557601928711, 0.34134525060653687, 0.0, 0.0]",3,-1.8384726866088659,False,False,-137.2437
7,671,"[-0.7285250425338745, 0.8883501887321472, -1.3301345109939575, -0.8062841296195984, 0.8859559893608093, 0.3940049409866333, 0.0, 0.0]",1,-3.764877564370606,False,False,-136.773
7,672,"[-0.7420305609703064, 0.8702436685562134, -1.3630316257476807, -0.8151101469993591, 0.9056519269943237, 0.3939182460308075, 0.0, 0.0]",2,-5.020543380775098,False,False,-134.3516
7,673,"[-0.7555387020111084, 0.8515402674674988, -1.3629934787750244, -0.8417971730232239, 0.9253473281860352, 0.39390772581100464, 0.0, 0.0]",0,-2.827657792373259,False,False,-130.6375
7,674,"[-0.768991231918335, 0.8323525786399841, -1.355388879776001, -0.8618994355201721, 0.9421452283859253, 0.33595776557922363, 0.0, 0.0]",3,-1.6134465769994495,False,False,-129.1008
7,675,"[-0.7824010848999023, 0.8126581311225891, -1.3495413064956665, -0.8832699060440063, 0.9566361308097839, 0.2898174822330475, 0.0, 0.0]",3,-1.6335797592508061,False,False,-128.7751
7,676,"[-0.7958651185035706, 0.7922508716583252, -1.3564107418060303, -0.916607677936554, 0.9739770889282227, 0.34681904315948486, 0.0, 0.0]",1,-3.6713801700291513,False,False,-128.4258
7,677,"[-0.8093312978744507, 0.7712461352348328, -1.3563793897628784, -0.9432887434959412, 0.9913176894187927, 0.34681180119514465, 0.0, 0.0]",0,-2.739261427772874,False,False,-126.0146
7,678,"[-0.8227691650390625, 0.7497187852859497, -1.3522965908050537, -0.9655721783638, 1.0068246126174927, 0.3101383149623871, 0.0, 0.0]",3,-2.046033608122143,False,False,-124.5205
7,679,"[-0.8362088203430176, 0.727593183517456, -1.3522708415985107, -0.9922498464584351, 1.0223312377929688, 0.3101332485675812, 0.0, 0.0]",0,-2.645177008907183,False,False,-123.7116
7,680,"[-0.8496503233909607, 0.7048692107200623, -1.3522450923919678, -1.0189272165298462, 1.0378376245498657, 0.3101280629634857, 0.0, 0.0]",0,-2.6933923689922494,False,False,-122.2893
7,681,"[-0.8630936741828918, 0.6815468668937683, -1.3522191047668457, -1.0456043481826782, 1.0533437728881836, 0.31012290716171265, 0.0, 0.0]",0,-2.7447908709422677,False,False,-120.804
7,682,"[-0.8765388131141663, 0.6576261520385742, -1.3521928787231445, -1.072281002998352, 1.0688496828079224, 0.3101177215576172, 0.0, 0.0]",0,-2.79955117339955,False,False,-119.2517
7,683,"[-0.8899456858634949, 0.6332122087478638, -1.346930742263794, -1.0927586555480957, 1.0817997455596924, 0.2590019106864929, 0.0, 0.0]",3,-1.8378960148814645,False,False,-117.6284
7,684,"[-0.9033209681510925, 0.6083095073699951, -1.3424218893051147, -1.1129907369613647, 1.0921807289123535, 0.20761878788471222, 0.0, 0.0]",3,-1.684708074742473,False,False,-116.9601
7,685,"[-0.9167270064353943, 0.5827136635780334, -1.3464164733886719, -1.1451650857925415, 1.104775071144104, 0.2518869936466217, 0.0, 0.0]",1,-3.384701079901929,False,False,-116.4398
7,686,"[-0.9301630854606628, 0.5564428567886353, -1.3500990867614746, -1.1763311624526978, 1.1192172765731812, 0.28884315490722656, 0.0, 0.0]",1,-3.551129099698271,False,False,-114.1971
7,687,"[-0.9435670375823975, 0.5296697616577148, -1.3456939458847046, -1.1973015069961548, 1.131339430809021, 0.24244213104248047, 0.0, 0.0]",3,-2.114402010863641,False,False,-111.7636
7,688,"[-0.9578014016151428, 0.5028857588768005, -1.4286046028137207, -1.1978355646133423, 1.1434714794158936, 0.2426411658525467, 0.0, 0.0]",2,-7.795918152138756,False,False,-110.7568
7,689,"[-0.9720369577407837, 0.47550246119499207, -1.4285876750946045, -1.224507451057434, 1.1556034088134766, 0.2426387369632721, 0.0, 0.0]",0,-2.968148097438359,False,False,-104.0008
7,690,"[-0.9862737059593201, 0.44752001762390137, -1.4285707473754883, -1.2511790990829468, 1.16773521900177, 0.24263611435890198, 0.0, 0.0]",0,-3.053229810120172,False,False,-102.0532
7,691,"[-1.0005403757095337, 0.4188157916069031, -1.4325149059295654, -1.2850549221038818, 1.1826794147491455, 0.2988831698894501, 0.0, 0.0]",1,-100,True,False,-100.0
8,692,"[0.006559467408806086, 1.393414855003357, 0.32518383860588074, -0.4020031690597534, -0.005411221645772457, -0.031341299414634705, 0.0, 0.0]",1,-0.5219295474149976,False,False,-198.8783
8,693,"[0.009662246331572533, 1.3846182823181152, 0.312526673078537, -0.39097467064857483, -0.00763162225484848, -0.04441208764910698, 0.0, 0.0]",2,2.0084159004180835,False,False,-200.3599
8,694,"[0.012765216641128063, 1.3752213716506958, 0.31253376603126526, -0.4176538586616516, -0.009850747883319855, -0.04438667744398117, 0.0, 0.0]",0,-1.3957569073272396,False,False,-204.4125
8,695,"[0.015946006402373314, 1.3652130365371704, 0.32230687141418457, -0.4448457956314087, -0.014030102640390396, -0.08359534293413162, 0.0, 0.0]",3,-2.2196822197019217,False,False,-205.0674
8,696,"[0.01921539381146431, 1.3546100854873657, 0.3334185481071472, -0.4713153839111328, -0.02043219469487667, -0.12805375456809998, 0.0, 0.0]",3,-2.4133476277933696,False,False,-204.8967
8,697,"[0.022485066205263138, 1.3434076309204102, 0.33343803882598877, -0.49798664450645447, -0.02683275192975998, -0.12802264094352722, 0.0, 0.0]",0,-1.7232542522336871,False,False,-204.5286
8,698,"[0.02568502351641655, 1.332993984222412, 0.3269197344779968, -0.46296799182891846, -0.03368367999792099, -0.13703137636184692, 0.0, 0.0]",2,3.305365814161786,False,False,-204.8539
8,699,"[0.02879362180829048, 1.32198166847229, 0.31546053290367126, -0.48954275250434875, -0.038231804966926575, -0.09097090363502502, 0.0, 0.0]",1,-0.9523734989607522,False,False,-210.2619
8,700,"[0.03188886493444443, 1.3113861083984375, 0.3143077492713928, -0.4710504114627838, -0.04296736419200897, -0.09471973031759262, 0.0, 0.0]",2,1.8882558928705577,False,False,-211.4238
8,701,"[0.03498430177569389, 1.3001904487609863, 0.31432124972343445, -0.49772870540618896, -0.04770151525735855, -0.09469141066074371, 0.0, 0.0]",0,-1.6006641555904082,False,False,-215.4667
8,702,"[0.038024045526981354, 1.28925359249115, 0.3091570734977722, -0.4862542152404785, -0.052827492356300354, -0.1025291234254837, 0.0, 0.0]",2,1.5177405682752407,False,False,-216.0263
8,703,"[0.04106397554278374, 1.2777169942855835, 0.30917152762413025, -0.5129318237304688, -0.05795232951641083, -0.10250622034072876, 0.0, 0.0]",0,-1.637850044267509,False,False,-219.7414
8,704,"[0.04417753219604492, 1.265569806098938, 0.3183997571468353, -0.5401679277420044, -0.06493257731199265, -0.13961762189865112, 0.0, 0.0]",3,-2.3364674945565285,False,False,-220.3066
8,705,"[0.04738006740808487, 1.2528082132339478, 0.32956796884536743, -0.5676087737083435, -0.07415942847728729, -0.18455353379249573, 0.0, 0.0]",3,-2.621505030876675,False,False,-220.1719
8,706,"[0.05066223070025444, 1.2394496202468872, 0.3395085036754608, -0.5943122506141663, -0.08536620438098907, -0.22415617108345032, 0.0, 0.0]",3,-2.6388928801378015,False,False,-219.7479
8,707,"[0.054038047790527344, 1.2254846096038818, 0.35123762488365173, -0.6215053200721741, -0.09892309457063675, -0.27116233110427856, 0.0, 0.0]",3,-2.9485197578882762,False,False,-219.302
8,708,"[0.05755911022424698, 1.2124799489974976, 0.3655504882335663, -0.5789315700531006, -0.1122824102640152, -0.26721054315567017, 0.0, 0.0]",2,2.5677519724616333,False,False,-218.5389
8,709,"[0.06108083575963974, 1.198877215385437, 0.36558425426483154, -0.6056287884712219, -0.1256401687860489, -0.26717931032180786, 0.0, 0.0]",0,-2.2679399768459803,False,False,-223.34
8,710,"[0.06468047946691513, 1.1846696138381958, 0.3753214180469513, -0.632809042930603, -0.14094772934913635, -0.30617955327033997, 0.0, 0.0]",3,-2.99330443343453,False,False,-223.3051
8,711,"[0.06828097999095917, 1.1698651313781738, 0.37536174058914185, -0.6595001220703125, -0.15625199675559998, -0.3061128854751587, 0.0, 0.0]",0,-2.3825384346183682,False,False,-222.5372
8,712,"[0.07198648154735565, 1.1554762125015259, 0.3858369290828705, -0.6411786675453186, -0.17156340181827545, -0.3062557876110077, 0.0, 0.0]",2,0.6349187206226758,False,False,-222.3784
8,713,"[0.07569284737110138, 1.140490174293518, 0.3858731985092163, -0.6678789854049683, -0.18687227368354797, -0.30620482563972473, 0.0, 0.0]",0,-2.3610230691623144,False,False,-225.266
8,714,"[0.0796571746468544, 1.1259568929672241, 0.4110705852508545, -0.6478292346000671, -0.20160849392414093, -0.29475075006484985, 0.0, 0.0]",2,0.05857517465009893,False,False,-225.1566
8,715,"[0.08360948413610458, 1.111481785774231, 0.4102696478366852, -0.6454600095748901, -0.21680690348148346, -0.3039954900741577, 0.0, 0.0]",2,-0.16200141150649755,False,False,-227.49
8,716,"[0.087877556681633, 1.097671627998352, 0.44124239683151245, -0.6159656643867493, -0.23141680657863617, -0.29219743609428406, 0.0, 0.0]",2,0.2942533042688183,False,False,-229.6243
8,717,"[0.09223918616771698, 1.0832443237304688, 0.4528891146183014, -0.6439338326454163, -0.24840889871120453, -0.3398422300815582, 0.0, 0.0]",3,-3.2821213880593505,False,False,-232.2409
8,718,"[0.09667253494262695, 1.0682039260864258, 0.4617689251899719, -0.6716945171356201, -0.26722532510757446, -0.3763284385204315, 0.0, 0.0]",3,-3.238342061993022,False,False,-231.2715
8,719,"[0.10102128982543945, 1.0526002645492554, 0.4510234296321869, -0.696540117263794, -0.2837834358215332, -0.33116188645362854, 0.0, 0.0]",1,-1.6428995486500912,False,False,-230.3366
8,720,"[0.10537080466747284, 1.0363998413085938, 0.45101398229599, -0.7232288718223572, -0.3003412187099457, -0.3311554789543152, 0.0, 0.0]",0,-2.338442216123923,False,False,-231.0037
8,721,"[0.1096469908952713, 1.0196328163146973, 0.44171038269996643, -0.7481734156608582, -0.3149259388446808, -0.29169410467147827, 0.0, 0.0]",1,-1.5152641011710262,False,False,-230.975
8,722,"[0.11398182064294815, 1.0031185150146484, 0.4480374753475189, -0.737201452255249, -0.3300667703151703, -0.30281752347946167, 0.0, 0.0]",2,0.3958077770612192,False,False,-231.7775
8,723,"[0.11837367713451385, 0.9859707355499268, 0.45519232749938965, -0.7658692598342896, -0.34680768847465515, -0.3348182439804077, 0.0, 0.0]",3,-2.8775965459027177,False,False,-234.5185
8,724,"[0.12283945083618164, 0.9681989550590515, 0.4643171727657318, -0.7942458391189575, -0.36548545956611633, -0.37355607748031616, 0.0, 0.0]",3,-3.09664474262476,False,False,-233.9807
8,725,"[0.127306267619133, 0.9498313069343567, 0.46430182456970215, -0.8209398984909058, -0.3841628432273865, -0.3735470473766327, 0.0, 0.0]",0,-2.4175460547982084,False,False,-233.2162
8,726,"[0.13183346390724182, 0.9308248162269592, 0.4718196988105774, -0.8500216603279114, -0.4045769274234772, -0.4082814157009125, 0.0, 0.0]",3,-3.1549319845014154,False,False,-233.13
8,727,"[0.1366443634033203, 0.9125387072563171, 0.5003882050514221, -0.8183660507202148, -0.42538654804229736, -0.4161917269229889, 0.0, 0.0]",2,0.655629817043615,False,False,-232.298
8,728,"[0.1417451798915863, 0.8950892090797424, 0.5297473669052124, -0.7816287875175476, -0.44680172204971313, -0.42830365896224976, 0.0, 0.0]",2,0.7045842430248797,False,False,-235.3067
8,729,"[0.1469307839870453, 0.876990795135498, 0.5402218103408813, -0.8114720582962036, -0.47062504291534424, -0.47646671533584595, 0.0, 0.0]",3,-3.770828609150128,False,False,-238.3953
8,730,"[0.15203914046287537, 0.8583521246910095, 0.5301438570022583, -0.8350932002067566, -0.4921255111694336, -0.43000882863998413, 0.0, 0.0]",1,-1.861072590889164,False,False,-236.9944
8,731,"[0.15714940428733826, 0.8391185998916626, 0.5301169157028198, -0.8617941737174988, -0.5136252641677856, -0.429995059967041, 0.0, 0.0]",0,-2.612283881599751,False,False,-237.5084
8,732,"[0.16226167976856232, 0.8192906975746155, 0.5300888419151306, -0.8884947299957275, -0.5351243615150452, -0.42998138070106506, 0.0, 0.0]",0,-2.581868840826303,False,False,-237.2688
8,733,"[0.1677308976650238, 0.7994702458381653, 0.5651471614837646, -0.8882628679275513, -0.5561574697494507, -0.4206612706184387, 0.0, 0.0]",2,-2.3902044295687572,False,False,-237.0575
8,734,"[0.17326688766479492, 0.7790032029151917, 0.5732832551002502, -0.9180007576942444, -0.5791844725608826, -0.46054044365882874, 0.0, 0.0]",3,-3.3986573152601793,False,False,-237.0377
8,735,"[0.17880535125732422, 0.7579419016838074, 0.5732473731040955, -0.9447048306465149, -0.6022106409072876, -0.4605236053466797, 0.0, 0.0]",0,-2.6455847579508145,False,False,-235.999
8,736,"[0.18440857529640198, 0.7362088561058044, 0.5812513828277588, -0.9757404327392578, -0.6274904012680054, -0.5055959820747375, 0.0, 0.0]",3,-3.6508537563634307,False,False,-235.7105
8,737,"[0.19006843864917755, 0.713840126991272, 0.587868869304657, -1.0050166845321655, -0.654417872428894, -0.5385493636131287, 0.0, 0.0]",3,-3.556064644142707,False,False,-234.4037
8,738,"[0.19579163193702698, 0.6908029913902283, 0.5955010056495667, -1.0360596179962158, -0.6835604906082153, -0.5828531980514526, 0.0, 0.0]",3,-3.942860053625934,False,False,-233.1795
8,739,"[0.20157070457935333, 0.6671226024627686, 0.6018822193145752, -1.0658535957336426, -0.7144348621368408, -0.6174870133399963, 0.0, 0.0]",3,-3.911739868208342,False,False,-231.5521
8,740,"[0.2074202597141266, 0.6427657008171082, 0.6101470589637756, -1.0975538492202759, -0.7477997541427612, -0.6672975420951843, 0.0, 0.0]",3,-4.385452253391889,False,False,-229.9398
8,741,"[0.21332311630249023, 0.6177515387535095, 0.6160796880722046, -1.1282047033309937, -0.7830522656440735, -0.7050517797470093, 0.0, 0.0]",3,-4.340401181767475,False,False,-227.8326
8,742,"[0.21928271651268005, 0.5920670628547668, 0.6223694086074829, -1.159654140472412, -0.8204644322395325, -0.7482427954673767, 0.0, 0.0]",3,-4.61866081651064,False,False,-225.7497
8,743,"[0.22525139153003693, 0.5657951831817627, 0.6222429275512695, -1.1864022016525269, -0.8578729629516602, -0.7481706738471985, 0.0, 0.0]",0,-3.859245514365682,False,False,-223.3647
8,744,"[0.2312294989824295, 0.5389355421066284, 0.6221119165420532, -1.2131472826004028, -0.8952779173851013, -0.7480985522270203, 0.0, 0.0]",0,-3.854778998041752,False,False,-221.7227
8,745,"[0.23800639808177948, 0.5124974846839905, 0.7009658813476562, -1.195077657699585, -0.9328271746635437, -0.7509860992431641, 0.0, 0.0]",2,-4.129412988472882,False,False,-220.0686
8,746,"[0.24479332566261292, 0.48547062277793884, 0.7008253931999207, -1.2218165397644043, -0.9703727960586548, -0.7509132623672485, 0.0, 0.0]",0,-3.923398820596958,False,False,-218.1204
